videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Un_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,29,-0.375,-0.3263888888888889,1,0,0,5.390877300000284,call4,-0.022222222222222223,-0.29444444444444445,1,0,0,5.7898327999864705,colour4,0.4041666666666667,0.1597222222222222,1,0,0,6.290433500020299,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,27,-0.39861111111111114,-0.3138888888888889,1,0,0,4.931393199949525,call4,-0.022222222222222223,-0.1111111111111111,1,0,0,5.376059999980498,colour3,0.3597222222222222,-0.28055555555555556,1,0,0,5.721723900001962,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,5,-0.39444444444444443,-0.125,1,0,0,4.842827100015711,call3,0.034722222222222224,0.08472222222222223,1,0,0,5.490425399970263,colour2,0.3875,0.10138888888888889,1,0,0,5.8889820000040345,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ge,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,16,-0.4041666666666667,-0.31805555555555554,1,0,0,5.31788389995927,call4,-0.011111111111111112,0.2861111111111111,1,0,0,5.911638299992774,colour1,0.36527777777777776,0.31805555555555554,1,0,0,6.248564200010151,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,19,-0.4097222222222222,-0.3013888888888889,1,0,0,4.345136400021147,call4,0.029166666666666667,0.31527777777777777,1,0,0,5.078832899976987,colour1,0.3736111111111111,-0.12777777777777777,1,0,0,5.549189999990631,number3,True,True,False,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,23,-0.37777777777777777,-0.3,1,0,0,4.685503899992909,call4,0.06944444444444445,0.10138888888888889,1,0,0,5.2169631000142545,colour2,0.3597222222222222,-0.10972222222222222,1,0,0,5.5853819999611005,number3,True,True,False,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,We,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,6,6,28,-0.36527777777777776,-0.32916666666666666,1,0,0,5.164058899972588,call4,0.005555555555555556,-0.3347222222222222,1,0,0,5.680363000021316,colour4,0.4013888888888889,0.25972222222222224,1,0,0,6.201646999979857,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Gr,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,7,7,20,-0.4152777777777778,-0.30416666666666664,1,0,0,5.240698000008706,call4,0.041666666666666664,0.11388888888888889,1,0,0,6.145748700015247,colour2,0.32222222222222224,0.30972222222222223,1,0,0,6.47117169998819,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,8,8,0,-0.37222222222222223,-0.13333333333333333,1,0,0,4.617207599978428,call3,0.013888888888888888,0.25416666666666665,1,0,0,5.066342200036161,colour1,0.43472222222222223,0.34444444444444444,1,0,0,5.388192199985497,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,9,9,13,-0.41944444444444445,-0.1111111111111111,1,0,0,4.4500278000487015,call3,-0.043055555555555555,-0.26944444444444443,1,0,0,4.837256799975876,colour4,0.3638888888888889,0.09444444444444444,1,0,0,5.272112599981483,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,10,10,11,-0.3902777777777778,-0.1,1,0,0,4.899937900016084,call3,-0.044444444444444446,-0.13055555555555556,1,0,0,5.300305299984757,colour3,0.39166666666666666,-0.275,1,0,0,5.606911699986085,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,11,11,4,-0.39305555555555555,-0.11666666666666667,1,0,0,4.3008651999989524,call3,0.03194444444444444,0.12638888888888888,1,0,0,5.213712700002361,colour2,0.375,0.275,1,0,0,5.566719700000249,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,We,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,12,12,14,-0.3819444444444444,-0.11805555555555555,1,0,0,5.161159899958875,call3,-0.06527777777777778,-0.2972222222222222,1,0,0,5.544475200003944,colour4,0.4583333333333333,-0.14027777777777778,1,0,0,6.122769200010225,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,13,13,8,-0.39305555555555555,-0.10833333333333334,1,0,0,5.134366599959321,call3,0.002777777777777778,-0.125,1,0,0,5.516093000012916,colour3,0.3902777777777778,0.28888888888888886,1,0,0,5.898540600028355,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,14,14,12,-0.3861111111111111,-0.12083333333333333,1,0,0,4.35054419998778,call3,0.013888888888888888,-0.3375,1,0,0,4.729593300027773,colour4,0.38055555555555554,0.275,1,0,0,5.1833963000099175,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,15,15,25,-0.37083333333333335,-0.3277777777777778,1,0,0,4.495847100042738,call4,0.041666666666666664,-0.10694444444444444,1,0,0,6.9300654999678954,colour3,0.4027777777777778,0.33194444444444443,1,0,0,7.460227599949576,number1,True,True,False,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,16,16,2,-0.36944444444444446,-0.15,1,0,0,5.180856199993286,call3,0.027777777777777776,0.3055555555555556,1,0,0,5.776780400017742,colour1,0.4125,-0.11666666666666667,1,0,0,6.440305600001011,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,17,17,22,-0.3958333333333333,-0.34444444444444444,1,0,0,4.4969548000372015,call4,0.008333333333333333,0.05138888888888889,1,0,0,5.0997411999851465,colour2,0.4013888888888889,-0.13194444444444445,1,0,0,5.51145719998749,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,18,18,24,-0.38472222222222224,-0.3527777777777778,1,0,0,5.386851200019009,call4,-0.015277777777777777,0.3,1,0,0,5.983694800001103,colour1,0.45,0.34444444444444444,1,0,0,6.315632699988782,number1,True,False,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,19,19,26,-0.38333333333333336,-0.2972222222222222,1,0,0,4.950635000015609,call4,0.10694444444444444,-0.10138888888888889,1,0,0,5.480350499972701,colour3,0.37083333333333335,-0.12777777777777777,1,0,0,6.131166200037114,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,20,20,10,-0.4013888888888889,-0.12916666666666668,1,0,0,5.019698700052686,call3,-0.009722222222222222,-0.13194444444444445,1,0,0,5.398951400013175,colour3,0.41805555555555557,-0.11527777777777778,1,0,0,5.709989800001495,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,21,21,17,-0.36666666666666664,-0.1361111111111111,1,0,0,4.481312300020363,call3,-0.044444444444444446,-0.11527777777777778,1,0,0,5.694416299986187,colour3,0.4097222222222222,0.13333333333333333,1,0,0,6.350955699977931,number2,False,False,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,22,22,3,-0.3902777777777778,-0.10694444444444444,1,0,0,4.916590300039388,call3,-0.05138888888888889,0.28888888888888886,1,0,0,5.516670699988026,colour1,0.38333333333333336,-0.35555555555555557,1,0,0,6.253016500035301,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,23,23,7,-0.39305555555555555,-0.13472222222222222,1,0,0,5.017624399974011,call3,-0.001388888888888889,0.10972222222222222,1,0,0,5.599046900053509,colour2,0.375,-0.2708333333333333,1,0,0,5.99789250001777,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,24,24,31,-0.41944444444444445,-0.3402777777777778,1,0,0,4.729718899994623,call4,0.030555555555555555,-0.3402777777777778,1,0,0,5.154725199972745,colour4,0.39861111111111114,-0.33055555555555555,1,0,0,5.42411840002751,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,25,25,21,-0.3875,-0.3194444444444444,1,0,0,4.574834499973804,call4,0.022222222222222223,0.32083333333333336,1,0,0,5.277841700008139,colour1,0.44027777777777777,0.07083333333333333,1,0,0,5.673995099961758,number2,True,False,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,26,26,15,-0.3888888888888889,-0.125,1,0,0,5.693861700012349,call3,0.04861111111111111,-0.36666666666666664,1,0,0,6.271953399991617,colour4,0.45694444444444443,-0.31527777777777777,1,0,0,6.746012000017799,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,27,27,30,-0.38333333333333336,-0.3055555555555556,1,0,0,4.767754300031811,call4,0.005555555555555556,-0.31666666666666665,1,0,0,5.20115470001474,colour4,0.4013888888888889,-0.09583333333333334,1,0,0,5.6652307999902405,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,28,28,9,-0.4013888888888889,-0.13055555555555556,1,0,0,4.910328200028744,call3,0.07777777777777778,-0.14305555555555555,1,0,0,5.326801599992905,colour3,0.36527777777777776,0.12916666666666668,1,0,0,5.74235110002337,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,29,29,1,-0.3861111111111111,-0.12361111111111112,1,0,0,5.300189899979159,call3,-0.013888888888888888,0.30416666666666664,1,0,0,5.834791200002655,colour1,0.43194444444444446,0.08888888888888889,1,0,0,6.234098199987784,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Gr,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,30,30,6,-0.39444444444444443,-0.11944444444444445,1,0,0,5.166850199981127,call3,-0.06527777777777778,0.10555555555555556,1,0,0,5.627681999991182,colour2,0.35138888888888886,-0.08055555555555556,1,0,0,5.997563800017815,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,1,1,1,0,31,31,18,-0.39305555555555555,-0.33055555555555555,1,0,0,4.229231000004802,call4,-0.018055555555555554,0.28055555555555556,1,0,0,4.861710999975912,colour1,0.4013888888888889,-0.13055555555555556,1,0,0,5.3735944999498315,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ge,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,3,-0.4013888888888889,-0.11666666666666667,1,0,0,4.776082399999723,call3,-0.05277777777777778,0.31805555555555554,1,0,0,5.2943424000404775,colour1,0.42916666666666664,-0.2902777777777778,1,0,0,5.81129719997989,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,8,-0.36666666666666664,-0.13194444444444445,1,0,0,5.126584200013895,call3,-0.027777777777777776,-0.12083333333333333,1,0,0,5.523872599995229,colour3,0.37777777777777777,0.31805555555555554,1,0,0,6.008065100002568,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Gr,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,5,-0.4361111111111111,-0.09444444444444444,1,0,0,5.476337099971715,call3,-0.030555555555555555,0.08194444444444444,1,0,0,5.871589599992149,colour2,0.4638888888888889,0.12361111111111112,1,0,0,6.160137799975928,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,We,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,30,-0.41944444444444445,-0.3236111111111111,1,0,0,4.1181065000128,call4,-0.015277777777777777,-0.325,1,0,0,4.480988600000273,colour4,0.4888888888888889,-0.1597222222222222,1,0,0,4.849578799970914,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,Gr,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,21,-0.4166666666666667,-0.30694444444444446,1,0,0,4.4677752000279725,call4,-0.04583333333333333,0.09583333333333334,1,0,0,4.903052399982698,colour2,0.36527777777777776,0.125,1,0,0,5.214938200020697,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,We,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,12,-0.42916666666666664,-0.12777777777777777,1,0,0,4.435076299996581,call3,0.0125,-0.32916666666666666,1,0,0,4.898683599953074,colour4,0.4236111111111111,0.275,1,0,0,5.4695726000354625,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ge,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,2,-0.3763888888888889,-0.12222222222222222,1,0,0,4.564676399983,call3,0.05,0.30277777777777776,1,0,0,4.987068299960811,colour1,0.41944444444444445,-0.11388888888888889,1,0,0,5.668801299994811,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Gr,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,6,-0.36944444444444446,-0.12222222222222222,1,0,0,4.407505100010894,call3,0.018055555555555554,0.1,1,0,0,4.860686199972406,colour2,0.4930555555555556,-0.10972222222222222,1,0,0,5.278834700002335,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,17,-0.4125,-0.325,1,0,0,5.587799399974756,call4,0.013888888888888888,0.29305555555555557,1,0,0,6.116062599990983,colour1,0.42916666666666664,0.08888888888888889,1,0,0,6.452710299985483,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,18,-0.3888888888888889,-0.3472222222222222,1,0,0,5.174077300005592,call4,0.0375,0.30833333333333335,1,0,0,6.191757699998561,colour1,0.4305555555555556,-0.11805555555555555,1,0,0,6.752537099993788,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Un_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,19,-0.39166666666666666,-0.3277777777777778,1,0,0,5.278789600008167,call4,-0.03194444444444444,0.2847222222222222,1,0,0,5.813097000005655,colour1,0.4125,-0.325,1,0,0,6.434338600025512,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ti_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ro,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,9,-0.38472222222222224,-0.10555555555555556,1,0,0,4.579222600033972,call3,0.0763888888888889,-0.09305555555555556,1,0,0,5.00843469996471,colour3,0.4375,0.08888888888888889,1,0,0,5.492269500042312,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Un_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,Ro,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,24,-0.4152777777777778,-0.3125,1,0,0,4.682588600029703,call4,-0.002777777777777778,-0.1111111111111111,1,0,0,5.128648400015663,colour3,0.4041666666666667,0.31666666666666665,1,0,0,5.531867800047621,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ti_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,10,-0.39444444444444443,-0.125,1,0,0,5.512555099965539,call3,-0.009722222222222222,-0.10694444444444444,1,0,0,5.849673499993514,colour3,0.425,-0.10277777777777777,1,0,0,6.3162011000094935,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
