25.2810 	EXP 	window1: mouseVisible = False
25.2810 	EXP 	window1: mouseVisible = True
25.2978 	EXP 	window1: mouseVisible = False
25.2978 	EXP 	window1: mouseVisible = True
25.3149 	EXP 	window1: mouseVisible = False
25.3150 	EXP 	window1: mouseVisible = True
25.3317 	EXP 	window1: mouseVisible = False
25.3317 	EXP 	window1: mouseVisible = True
25.3477 	EXP 	window1: mouseVisible = False
25.3478 	EXP 	window1: mouseVisible = True
25.3645 	EXP 	window1: mouseVisible = False
25.3645 	EXP 	window1: mouseVisible = True
25.3816 	EXP 	window1: mouseVisible = False
25.3816 	EXP 	window1: mouseVisible = True
25.3980 	EXP 	window1: mouseVisible = False
25.3981 	EXP 	window1: mouseVisible = True
25.4146 	EXP 	window1: mouseVisible = False
25.4146 	EXP 	window1: mouseVisible = True
25.4315 	EXP 	window1: mouseVisible = False
25.4315 	EXP 	window1: mouseVisible = True
25.4475 	EXP 	window1: mouseVisible = False
25.4476 	EXP 	window1: mouseVisible = True
25.4642 	EXP 	window1: mouseVisible = False
25.4643 	EXP 	window1: mouseVisible = True
25.4814 	EXP 	window1: mouseVisible = False
25.4815 	EXP 	window1: mouseVisible = True
25.4979 	EXP 	window1: mouseVisible = False
25.4980 	EXP 	window1: mouseVisible = True
25.5152 	EXP 	window1: mouseVisible = False
25.5153 	EXP 	window1: mouseVisible = True
25.5316 	EXP 	window1: mouseVisible = False
25.5318 	EXP 	window1: mouseVisible = True
25.5484 	EXP 	window1: mouseVisible = False
25.5486 	EXP 	window1: mouseVisible = True
25.5649 	EXP 	window1: mouseVisible = False
25.5649 	EXP 	window1: mouseVisible = True
25.5816 	EXP 	window1: mouseVisible = False
25.5817 	EXP 	window1: mouseVisible = True
25.5980 	EXP 	window1: mouseVisible = False
25.5980 	EXP 	window1: mouseVisible = True
25.6145 	EXP 	window1: mouseVisible = False
25.6145 	EXP 	window1: mouseVisible = True
25.6313 	EXP 	window1: mouseVisible = False
25.6313 	EXP 	window1: mouseVisible = True
25.6481 	EXP 	window1: mouseVisible = False
25.6482 	EXP 	window1: mouseVisible = True
25.6651 	EXP 	window1: mouseVisible = False
25.6651 	EXP 	window1: mouseVisible = True
25.6815 	EXP 	window1: mouseVisible = False
25.6816 	EXP 	window1: mouseVisible = True
25.6984 	EXP 	window1: mouseVisible = False
25.6984 	EXP 	window1: mouseVisible = True
25.7152 	EXP 	window1: mouseVisible = False
25.7153 	EXP 	window1: mouseVisible = True
25.7313 	EXP 	window1: mouseVisible = False
25.7313 	EXP 	window1: mouseVisible = True
25.7481 	EXP 	window1: mouseVisible = False
25.7481 	EXP 	window1: mouseVisible = True
25.7651 	EXP 	window1: mouseVisible = False
25.7651 	EXP 	window1: mouseVisible = True
25.7815 	EXP 	window1: mouseVisible = False
25.7816 	EXP 	window1: mouseVisible = True
25.7981 	EXP 	window1: mouseVisible = False
25.7981 	EXP 	window1: mouseVisible = True
25.8149 	EXP 	window1: mouseVisible = False
25.8149 	EXP 	window1: mouseVisible = True
25.8314 	EXP 	window1: mouseVisible = False
25.8314 	EXP 	window1: mouseVisible = True
25.8481 	EXP 	window1: mouseVisible = False
25.8481 	EXP 	window1: mouseVisible = True
25.8649 	EXP 	window1: mouseVisible = False
25.8649 	EXP 	window1: mouseVisible = True
25.8813 	EXP 	window1: mouseVisible = False
25.8813 	EXP 	window1: mouseVisible = True
25.8984 	EXP 	window1: mouseVisible = False
25.8984 	EXP 	window1: mouseVisible = True
25.9149 	EXP 	window1: mouseVisible = False
25.9150 	EXP 	window1: mouseVisible = True
25.9316 	EXP 	window1: mouseVisible = False
25.9317 	EXP 	window1: mouseVisible = True
25.9484 	EXP 	window1: mouseVisible = False
25.9484 	EXP 	window1: mouseVisible = True
25.9646 	EXP 	window1: mouseVisible = False
25.9646 	EXP 	window1: mouseVisible = True
25.9815 	EXP 	window1: mouseVisible = False
25.9815 	EXP 	window1: mouseVisible = True
25.9982 	EXP 	window1: mouseVisible = False
25.9982 	EXP 	window1: mouseVisible = True
26.0151 	EXP 	window1: mouseVisible = False
26.0151 	EXP 	window1: mouseVisible = True
26.0318 	EXP 	window1: mouseVisible = False
26.0319 	EXP 	window1: mouseVisible = True
26.0486 	EXP 	window1: mouseVisible = False
26.0486 	EXP 	window1: mouseVisible = True
26.0653 	EXP 	window1: mouseVisible = False
26.0654 	EXP 	window1: mouseVisible = True
26.0820 	EXP 	window1: mouseVisible = False
26.0820 	EXP 	window1: mouseVisible = True
26.0984 	EXP 	window1: mouseVisible = False
26.0985 	EXP 	window1: mouseVisible = True
26.1161 	EXP 	window1: mouseVisible = False
26.1162 	EXP 	window1: mouseVisible = True
26.1326 	EXP 	window1: mouseVisible = False
26.1328 	EXP 	window1: mouseVisible = True
26.1490 	EXP 	window1: mouseVisible = False
26.1493 	EXP 	window1: mouseVisible = True
26.1661 	EXP 	window1: mouseVisible = False
26.1663 	EXP 	window1: mouseVisible = True
26.1821 	EXP 	window1: mouseVisible = False
26.1823 	EXP 	window1: mouseVisible = True
26.1988 	EXP 	window1: mouseVisible = False
26.1991 	EXP 	window1: mouseVisible = True
26.2153 	EXP 	window1: mouseVisible = False
26.2155 	EXP 	window1: mouseVisible = True
26.2330 	EXP 	window1: mouseVisible = False
26.2332 	EXP 	window1: mouseVisible = True
26.2495 	EXP 	window1: mouseVisible = False
26.2497 	EXP 	window1: mouseVisible = True
26.2655 	EXP 	window1: mouseVisible = False
26.2659 	EXP 	window1: mouseVisible = True
26.2826 	EXP 	window1: mouseVisible = False
26.2829 	EXP 	window1: mouseVisible = True
26.2995 	EXP 	window1: mouseVisible = False
26.2997 	EXP 	window1: mouseVisible = True
26.3155 	EXP 	window1: mouseVisible = False
26.3157 	EXP 	window1: mouseVisible = True
26.3323 	EXP 	window1: mouseVisible = False
26.3325 	EXP 	window1: mouseVisible = True
26.3492 	EXP 	window1: mouseVisible = False
26.3495 	EXP 	window1: mouseVisible = True
26.3652 	EXP 	window1: mouseVisible = False
26.3655 	EXP 	window1: mouseVisible = True
26.3657 	DATA 	Mouse: Left button down, pos=(1875,746)
26.3819 	EXP 	window1: mouseVisible = False
26.3822 	EXP 	window1: mouseVisible = True
26.3986 	EXP 	window1: mouseVisible = False
26.3988 	EXP 	window1: mouseVisible = True
26.4154 	EXP 	window1: mouseVisible = False
26.4156 	EXP 	window1: mouseVisible = True
26.4322 	EXP 	window1: mouseVisible = False
26.4324 	EXP 	window1: mouseVisible = True
26.4488 	EXP 	window1: mouseVisible = False
26.4490 	EXP 	window1: mouseVisible = True
26.4655 	EXP 	window1: mouseVisible = False
26.4657 	EXP 	window1: mouseVisible = True
26.4822 	EXP 	window1: mouseVisible = False
26.4825 	EXP 	window1: mouseVisible = True
26.4827 	DATA 	Mouse:  Left button up, pos=(1875,746)
26.4989 	EXP 	window1: mouseVisible = False
26.4990 	EXP 	window1: mouseVisible = True
26.5156 	EXP 	window1: mouseVisible = False
26.5158 	EXP 	window1: mouseVisible = True
26.5318 	EXP 	window1: mouseVisible = False
26.5320 	EXP 	window1: mouseVisible = True
26.5489 	EXP 	window1: mouseVisible = False
26.5491 	EXP 	window1: mouseVisible = True
26.5661 	EXP 	window1: mouseVisible = False
26.5665 	EXP 	window1: mouseVisible = True
26.5822 	EXP 	window1: mouseVisible = False
26.5824 	EXP 	window1: mouseVisible = True
26.5991 	EXP 	window1: mouseVisible = False
26.5994 	EXP 	window1: mouseVisible = True
26.6158 	EXP 	window1: mouseVisible = False
26.6160 	EXP 	window1: mouseVisible = True
26.6322 	EXP 	window1: mouseVisible = False
26.6324 	EXP 	window1: mouseVisible = True
26.6485 	EXP 	window1: mouseVisible = False
26.6487 	EXP 	window1: mouseVisible = True
26.6658 	EXP 	window1: mouseVisible = False
26.6660 	EXP 	window1: mouseVisible = True
26.6823 	EXP 	window1: mouseVisible = False
26.6825 	EXP 	window1: mouseVisible = True
26.6989 	EXP 	window1: mouseVisible = False
26.6992 	EXP 	window1: mouseVisible = True
26.7157 	EXP 	window1: mouseVisible = False
26.7160 	EXP 	window1: mouseVisible = True
26.7324 	EXP 	window1: mouseVisible = False
26.7326 	EXP 	window1: mouseVisible = True
26.7490 	EXP 	window1: mouseVisible = False
26.7492 	EXP 	window1: mouseVisible = True
26.7657 	EXP 	window1: mouseVisible = False
26.7659 	EXP 	window1: mouseVisible = True
26.7823 	EXP 	window1: mouseVisible = False
26.7825 	EXP 	window1: mouseVisible = True
26.7994 	EXP 	window1: mouseVisible = False
26.7996 	EXP 	window1: mouseVisible = True
26.8159 	EXP 	window1: mouseVisible = False
26.8163 	EXP 	window1: mouseVisible = True
26.8324 	EXP 	window1: mouseVisible = False
26.8327 	EXP 	window1: mouseVisible = True
26.8493 	EXP 	window1: mouseVisible = False
26.8496 	EXP 	window1: mouseVisible = True
26.8660 	EXP 	window1: mouseVisible = False
26.8663 	EXP 	window1: mouseVisible = True
26.8825 	EXP 	window1: mouseVisible = False
26.8826 	EXP 	window1: mouseVisible = True
26.8991 	EXP 	window1: mouseVisible = False
26.8995 	EXP 	window1: mouseVisible = True
26.9155 	EXP 	window1: mouseVisible = False
26.9156 	EXP 	window1: mouseVisible = True
26.9325 	EXP 	window1: mouseVisible = False
26.9326 	EXP 	window1: mouseVisible = True
26.9491 	EXP 	window1: mouseVisible = False
26.9494 	EXP 	window1: mouseVisible = True
26.9656 	EXP 	window1: mouseVisible = False
26.9658 	EXP 	window1: mouseVisible = True
26.9825 	EXP 	window1: mouseVisible = False
26.9827 	EXP 	window1: mouseVisible = True
26.9994 	EXP 	window1: mouseVisible = False
26.9996 	EXP 	window1: mouseVisible = True
27.0161 	EXP 	window1: mouseVisible = False
27.0164 	EXP 	window1: mouseVisible = True
27.0324 	EXP 	window1: mouseVisible = False
27.0327 	EXP 	window1: mouseVisible = True
27.0493 	EXP 	window1: mouseVisible = False
27.0495 	EXP 	window1: mouseVisible = True
27.0660 	EXP 	window1: mouseVisible = False
27.0663 	EXP 	window1: mouseVisible = True
27.0827 	EXP 	window1: mouseVisible = False
27.0829 	EXP 	window1: mouseVisible = True
27.0994 	EXP 	window1: mouseVisible = False
27.0996 	EXP 	window1: mouseVisible = True
27.1159 	EXP 	window1: mouseVisible = False
27.1162 	EXP 	window1: mouseVisible = True
27.1195 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Dr-gr-Dr_0.75p.wav'), ('duration', 4.9037), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Dr-gr-Dr'), ('callSign', 'Dr'), ('colour', 'gr'), ('number', 'Dr'), ('levels', '0.75p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 112), ('trigger_col', 122), ('trigger_num', 133), ('file', 'DE_Neural2-F_Dr-gr-Dr.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.156010312344907), ('token_1_tmin', 0.6810090861860117), ('token_1_tmax', 1.20712), ('token_2_tmin', 2.2339779235133665), ('token_2_tmax', 2.58712), ('token_3_tmin', 3.810005766699207), ('token_3_tmax', 4.156010312344907), ('rater', 'mean'), ('newidx', 31), ('block', 'NV1')])
27.2523 	EXP 	window1: mouseVisible = False
27.2662 	EXP 	Sound sound_1 started
27.2657 	EXP 	blankScreen: autoDraw = False
27.2657 	EXP 	call1: autoDraw = False
27.2657 	EXP 	call2: autoDraw = False
27.2657 	EXP 	call3: autoDraw = False
27.2657 	EXP 	call4: autoDraw = False
27.2657 	EXP 	colour1: autoDraw = False
27.2657 	EXP 	colour2: autoDraw = False
27.2657 	EXP 	colour3: autoDraw = False
27.2657 	EXP 	colour4: autoDraw = False
27.2657 	EXP 	number1: autoDraw = False
27.2657 	EXP 	number2: autoDraw = False
27.2657 	EXP 	number3: autoDraw = False
27.2657 	EXP 	number4: autoDraw = False
27.2657 	EXP 	blankScreenAfterResponse: autoDraw = False
27.2657 	EXP 	fixation: autoDraw = True
27.3844 	DATA 	Mouse: Left button down, pos=(647,572)
27.5349 	DATA 	Mouse:  Left button up, pos=(646,567)
31.7721 	EXP 	Sound sound_1 reached end of file
32.3268 	EXP 	window1: mouseVisible = False
32.3373 	EXP 	fixation: autoDraw = False
32.3373 	EXP 	screenAfterAudio: autoDraw = True
32.3373 	EXP 	screenAfterAudio: autoDraw = False
32.3373 	EXP 	fixation: autoDraw = False
32.3373 	EXP 	screenAfterAudio: autoDraw = False
32.3373 	EXP 	call1: texRes = 128
32.3373 	EXP 	call2: texRes = 128
32.3373 	EXP 	call3: texRes = 128
32.3373 	EXP 	call4: texRes = 128
32.3373 	EXP 	colour1: texRes = 128
32.3373 	EXP 	colour2: texRes = 128
32.3373 	EXP 	colour3: texRes = 128
32.3373 	EXP 	colour4: texRes = 128
32.3373 	EXP 	number1: texRes = 128
32.3373 	EXP 	number2: texRes = 128
32.3373 	EXP 	number3: texRes = 128
32.3373 	EXP 	number4: texRes = 128
32.3373 	EXP 	blankScreen: autoDraw = True
32.3374 	EXP 	window1: mouseVisible = False
32.3536 	EXP 	window1: mouseVisible = False
32.3697 	EXP 	window1: mouseVisible = False
32.3869 	EXP 	window1: mouseVisible = False
32.4037 	EXP 	window1: mouseVisible = False
32.4208 	EXP 	window1: mouseVisible = False
32.4369 	EXP 	window1: mouseVisible = False
32.4539 	EXP 	window1: mouseVisible = False
32.4702 	EXP 	window1: mouseVisible = False
32.4869 	EXP 	window1: mouseVisible = False
32.5034 	EXP 	window1: mouseVisible = False
32.5213 	EXP 	window1: mouseVisible = False
32.5371 	EXP 	window1: mouseVisible = False
32.5535 	EXP 	window1: mouseVisible = False
32.5705 	EXP 	window1: mouseVisible = False
32.5872 	EXP 	window1: mouseVisible = False
32.6037 	EXP 	window1: mouseVisible = False
32.6203 	EXP 	window1: mouseVisible = False
32.6371 	EXP 	window1: mouseVisible = False
32.6536 	EXP 	window1: mouseVisible = False
32.6704 	EXP 	window1: mouseVisible = False
32.6873 	EXP 	window1: mouseVisible = False
32.7038 	EXP 	window1: mouseVisible = False
32.7205 	EXP 	window1: mouseVisible = False
32.7373 	EXP 	window1: mouseVisible = False
32.7538 	EXP 	window1: mouseVisible = False
32.7709 	EXP 	window1: mouseVisible = False
32.7877 	EXP 	window1: mouseVisible = False
32.8037 	EXP 	window1: mouseVisible = False
32.8207 	EXP 	window1: mouseVisible = False
32.8372 	EXP 	window1: mouseVisible = False
32.8543 	EXP 	window1: mouseVisible = False
32.8706 	EXP 	window1: mouseVisible = False
32.8873 	EXP 	window1: mouseVisible = False
32.9039 	EXP 	window1: mouseVisible = False
32.9204 	EXP 	window1: mouseVisible = False
32.9373 	EXP 	window1: mouseVisible = False
32.9540 	EXP 	window1: mouseVisible = False
32.9708 	EXP 	window1: mouseVisible = False
32.9873 	EXP 	window1: mouseVisible = False
33.0040 	EXP 	window1: mouseVisible = False
33.0210 	EXP 	window1: mouseVisible = False
33.0375 	EXP 	window1: mouseVisible = False
33.0541 	EXP 	window1: mouseVisible = False
33.0710 	EXP 	window1: mouseVisible = False
33.0874 	EXP 	window1: mouseVisible = False
33.1041 	EXP 	window1: mouseVisible = False
33.1208 	EXP 	window1: mouseVisible = False
33.1374 	EXP 	window1: mouseVisible = False
33.1545 	EXP 	window1: mouseVisible = False
33.1708 	EXP 	window1: mouseVisible = False
33.1872 	EXP 	window1: mouseVisible = False
33.2042 	EXP 	window1: mouseVisible = False
33.2209 	EXP 	window1: mouseVisible = False
33.2375 	EXP 	window1: mouseVisible = False
33.2543 	EXP 	window1: mouseVisible = False
33.2707 	EXP 	window1: mouseVisible = False
33.2876 	EXP 	window1: mouseVisible = False
33.3041 	EXP 	window1: mouseVisible = False
33.3212 	EXP 	window1: mouseVisible = False
33.3373 	EXP 	blankScreen: autoDraw = False
33.3373 	EXP 	call1: autoDraw = True
33.3373 	EXP 	call2: autoDraw = True
33.3373 	EXP 	call3: autoDraw = True
33.3373 	EXP 	call4: autoDraw = True
33.3373 	EXP 	colour1: autoDraw = True
33.3373 	EXP 	colour2: autoDraw = True
33.3373 	EXP 	colour3: autoDraw = True
33.3373 	EXP 	colour4: autoDraw = True
33.3373 	EXP 	number1: autoDraw = True
33.3373 	EXP 	number2: autoDraw = True
33.3373 	EXP 	number3: autoDraw = True
33.3373 	EXP 	number4: autoDraw = True
33.3375 	EXP 	window1: mouseVisible = False
33.3377 	EXP 	window1: mouseVisible = True
33.3551 	EXP 	window1: mouseVisible = False
33.3553 	EXP 	window1: mouseVisible = True
33.3713 	EXP 	window1: mouseVisible = False
33.3716 	EXP 	window1: mouseVisible = True
33.3878 	EXP 	window1: mouseVisible = False
33.3879 	EXP 	window1: mouseVisible = True
33.4047 	EXP 	window1: mouseVisible = False
33.4049 	EXP 	window1: mouseVisible = True
33.4215 	EXP 	window1: mouseVisible = False
33.4218 	EXP 	window1: mouseVisible = True
33.4381 	EXP 	window1: mouseVisible = False
33.4383 	EXP 	window1: mouseVisible = True
33.4542 	EXP 	window1: mouseVisible = False
33.4544 	EXP 	window1: mouseVisible = True
33.4715 	EXP 	window1: mouseVisible = False
33.4717 	EXP 	window1: mouseVisible = True
33.4881 	EXP 	window1: mouseVisible = False
33.4883 	EXP 	window1: mouseVisible = True
33.5047 	EXP 	window1: mouseVisible = False
33.5049 	EXP 	window1: mouseVisible = True
33.5211 	EXP 	window1: mouseVisible = False
33.5213 	EXP 	window1: mouseVisible = True
33.5379 	EXP 	window1: mouseVisible = False
33.5381 	EXP 	window1: mouseVisible = True
33.5543 	EXP 	window1: mouseVisible = False
33.5545 	EXP 	window1: mouseVisible = True
33.5709 	EXP 	window1: mouseVisible = False
33.5712 	EXP 	window1: mouseVisible = True
33.5881 	EXP 	window1: mouseVisible = False
33.5883 	EXP 	window1: mouseVisible = True
33.6043 	EXP 	window1: mouseVisible = False
33.6045 	EXP 	window1: mouseVisible = True
33.6215 	EXP 	window1: mouseVisible = False
33.6217 	EXP 	window1: mouseVisible = True
33.6379 	EXP 	window1: mouseVisible = False
33.6382 	EXP 	window1: mouseVisible = True
33.6543 	EXP 	window1: mouseVisible = False
33.6545 	EXP 	window1: mouseVisible = True
33.6713 	EXP 	window1: mouseVisible = False
33.6715 	EXP 	window1: mouseVisible = True
33.6885 	EXP 	window1: mouseVisible = False
33.6888 	EXP 	window1: mouseVisible = True
33.7049 	EXP 	window1: mouseVisible = False
33.7051 	EXP 	window1: mouseVisible = True
33.7213 	EXP 	window1: mouseVisible = False
33.7214 	EXP 	window1: mouseVisible = True
33.7380 	EXP 	window1: mouseVisible = False
33.7383 	EXP 	window1: mouseVisible = True
33.7548 	EXP 	window1: mouseVisible = False
33.7549 	EXP 	window1: mouseVisible = True
33.7714 	EXP 	window1: mouseVisible = False
33.7716 	EXP 	window1: mouseVisible = True
33.7884 	EXP 	window1: mouseVisible = False
33.7888 	EXP 	window1: mouseVisible = True
33.8047 	EXP 	window1: mouseVisible = False
33.8049 	EXP 	window1: mouseVisible = True
33.8216 	EXP 	window1: mouseVisible = False
33.8219 	EXP 	window1: mouseVisible = True
33.8379 	EXP 	window1: mouseVisible = False
33.8382 	EXP 	window1: mouseVisible = True
33.8548 	EXP 	window1: mouseVisible = False
33.8550 	EXP 	window1: mouseVisible = True
33.8713 	EXP 	window1: mouseVisible = False
33.8715 	EXP 	window1: mouseVisible = True
33.8882 	EXP 	window1: mouseVisible = False
33.8884 	EXP 	window1: mouseVisible = True
33.9045 	EXP 	window1: mouseVisible = False
33.9047 	EXP 	window1: mouseVisible = True
33.9212 	EXP 	window1: mouseVisible = False
33.9214 	EXP 	window1: mouseVisible = True
33.9381 	EXP 	window1: mouseVisible = False
33.9384 	EXP 	window1: mouseVisible = True
33.9551 	EXP 	window1: mouseVisible = False
33.9553 	EXP 	window1: mouseVisible = True
33.9718 	EXP 	window1: mouseVisible = False
33.9720 	EXP 	window1: mouseVisible = True
33.9881 	EXP 	window1: mouseVisible = False
33.9883 	EXP 	window1: mouseVisible = True
34.0051 	EXP 	window1: mouseVisible = False
34.0055 	EXP 	window1: mouseVisible = True
34.0218 	EXP 	window1: mouseVisible = False
34.0220 	EXP 	window1: mouseVisible = True
34.0385 	EXP 	window1: mouseVisible = False
34.0388 	EXP 	window1: mouseVisible = True
34.0552 	EXP 	window1: mouseVisible = False
34.0554 	EXP 	window1: mouseVisible = True
34.0716 	EXP 	window1: mouseVisible = False
34.0719 	EXP 	window1: mouseVisible = True
34.0883 	EXP 	window1: mouseVisible = False
34.0885 	EXP 	window1: mouseVisible = True
34.1048 	EXP 	window1: mouseVisible = False
34.1050 	EXP 	window1: mouseVisible = True
34.1217 	EXP 	window1: mouseVisible = False
34.1222 	EXP 	window1: mouseVisible = True
34.1383 	EXP 	window1: mouseVisible = False
34.1385 	EXP 	window1: mouseVisible = True
34.1552 	EXP 	window1: mouseVisible = False
34.1554 	EXP 	window1: mouseVisible = True
34.1718 	EXP 	window1: mouseVisible = False
34.1720 	EXP 	window1: mouseVisible = True
34.1886 	EXP 	window1: mouseVisible = False
34.1888 	EXP 	window1: mouseVisible = True
34.2055 	EXP 	window1: mouseVisible = False
34.2057 	EXP 	window1: mouseVisible = True
34.2215 	EXP 	window1: mouseVisible = False
34.2218 	EXP 	window1: mouseVisible = True
34.2384 	EXP 	window1: mouseVisible = False
34.2386 	EXP 	window1: mouseVisible = True
34.2556 	EXP 	window1: mouseVisible = False
34.2558 	EXP 	window1: mouseVisible = True
34.2719 	EXP 	window1: mouseVisible = False
34.2721 	EXP 	window1: mouseVisible = True
34.2885 	EXP 	window1: mouseVisible = False
34.2887 	EXP 	window1: mouseVisible = True
34.3055 	EXP 	window1: mouseVisible = False
34.3057 	EXP 	window1: mouseVisible = True
34.3219 	EXP 	window1: mouseVisible = False
34.3220 	EXP 	window1: mouseVisible = True
34.3386 	EXP 	window1: mouseVisible = False
34.3390 	EXP 	window1: mouseVisible = True
34.3553 	EXP 	window1: mouseVisible = False
34.3555 	EXP 	window1: mouseVisible = True
34.3718 	EXP 	window1: mouseVisible = False
34.3720 	EXP 	window1: mouseVisible = True
34.3886 	EXP 	window1: mouseVisible = False
34.3888 	EXP 	window1: mouseVisible = True
34.4052 	EXP 	window1: mouseVisible = False
34.4055 	EXP 	window1: mouseVisible = True
34.4218 	EXP 	window1: mouseVisible = False
34.4219 	EXP 	window1: mouseVisible = True
34.4385 	EXP 	window1: mouseVisible = False
34.4388 	EXP 	window1: mouseVisible = True
34.4554 	EXP 	window1: mouseVisible = False
34.4556 	EXP 	window1: mouseVisible = True
34.4723 	EXP 	window1: mouseVisible = False
34.4725 	EXP 	window1: mouseVisible = True
34.4886 	EXP 	window1: mouseVisible = False
34.4889 	EXP 	window1: mouseVisible = True
34.5056 	EXP 	window1: mouseVisible = False
34.5058 	EXP 	window1: mouseVisible = True
34.5217 	EXP 	window1: mouseVisible = False
34.5219 	EXP 	window1: mouseVisible = True
34.5394 	EXP 	window1: mouseVisible = False
34.5398 	EXP 	window1: mouseVisible = True
34.5555 	EXP 	window1: mouseVisible = False
34.5560 	EXP 	window1: mouseVisible = True
34.5724 	EXP 	window1: mouseVisible = False
34.5727 	EXP 	window1: mouseVisible = True
34.5890 	EXP 	window1: mouseVisible = False
34.5892 	EXP 	window1: mouseVisible = True
34.6055 	EXP 	window1: mouseVisible = False
34.6058 	EXP 	window1: mouseVisible = True
34.6221 	EXP 	window1: mouseVisible = False
34.6222 	EXP 	window1: mouseVisible = True
34.6385 	EXP 	window1: mouseVisible = False
34.6387 	EXP 	window1: mouseVisible = True
34.6551 	EXP 	window1: mouseVisible = False
34.6553 	EXP 	window1: mouseVisible = True
34.6725 	EXP 	window1: mouseVisible = False
34.6728 	EXP 	window1: mouseVisible = True
34.6891 	EXP 	window1: mouseVisible = False
34.6894 	EXP 	window1: mouseVisible = True
34.7058 	EXP 	window1: mouseVisible = False
34.7060 	EXP 	window1: mouseVisible = True
34.7225 	EXP 	window1: mouseVisible = False
34.7226 	EXP 	window1: mouseVisible = True
34.7389 	EXP 	window1: mouseVisible = False
34.7392 	EXP 	window1: mouseVisible = True
34.7552 	EXP 	window1: mouseVisible = False
34.7554 	EXP 	window1: mouseVisible = True
34.7724 	EXP 	window1: mouseVisible = False
34.7728 	EXP 	window1: mouseVisible = True
34.7731 	DATA 	Keypress: escape
34.7888 	EXP 	window1: mouseVisible = False
34.7890 	EXP 	window1: mouseVisible = True
34.8055 	EXP 	window1: mouseVisible = False
34.8057 	EXP 	window1: mouseVisible = True
34.8221 	EXP 	window1: mouseVisible = False
34.8223 	EXP 	window1: mouseVisible = True
34.8388 	EXP 	window1: mouseVisible = False
34.8390 	EXP 	window1: mouseVisible = True
34.8555 	EXP 	window1: mouseVisible = False
34.8556 	EXP 	window1: mouseVisible = True
34.8720 	EXP 	window1: mouseVisible = False
34.8721 	EXP 	window1: mouseVisible = True
34.8890 	EXP 	window1: mouseVisible = False
34.8890 	EXP 	window1: mouseVisible = True
34.9058 	EXP 	window1: mouseVisible = False
34.9059 	EXP 	window1: mouseVisible = True
34.9228 	EXP 	window1: mouseVisible = False
34.9229 	EXP 	window1: mouseVisible = True
34.9401 	EXP 	window1: mouseVisible = False
34.9401 	EXP 	window1: mouseVisible = True
34.9566 	EXP 	window1: mouseVisible = False
34.9566 	EXP 	window1: mouseVisible = True
34.9732 	EXP 	window1: mouseVisible = False
34.9733 	EXP 	window1: mouseVisible = True
34.9901 	EXP 	window1: mouseVisible = False
34.9902 	EXP 	window1: mouseVisible = True
35.0061 	EXP 	window1: mouseVisible = False
35.0062 	EXP 	window1: mouseVisible = True
36.5344 	EXP 	window1: mouseVisible = True
