29.9158 	EXP 	window1: mouseVisible = False
29.9160 	EXP 	window1: mouseVisible = True
29.9327 	EXP 	window1: mouseVisible = False
29.9329 	EXP 	window1: mouseVisible = True
29.9492 	EXP 	window1: mouseVisible = False
29.9494 	EXP 	window1: mouseVisible = True
29.9657 	EXP 	window1: mouseVisible = False
29.9660 	EXP 	window1: mouseVisible = True
29.9823 	EXP 	window1: mouseVisible = False
29.9826 	EXP 	window1: mouseVisible = True
29.9991 	EXP 	window1: mouseVisible = False
29.9993 	EXP 	window1: mouseVisible = True
30.0158 	EXP 	window1: mouseVisible = False
30.0160 	EXP 	window1: mouseVisible = True
30.0323 	EXP 	window1: mouseVisible = False
30.0325 	EXP 	window1: mouseVisible = True
30.0489 	EXP 	window1: mouseVisible = False
30.0490 	EXP 	window1: mouseVisible = True
30.0663 	EXP 	window1: mouseVisible = False
30.0666 	EXP 	window1: mouseVisible = True
30.0829 	EXP 	window1: mouseVisible = False
30.0831 	EXP 	window1: mouseVisible = True
30.0995 	EXP 	window1: mouseVisible = False
30.0998 	EXP 	window1: mouseVisible = True
30.1162 	EXP 	window1: mouseVisible = False
30.1163 	EXP 	window1: mouseVisible = True
30.1326 	EXP 	window1: mouseVisible = False
30.1328 	EXP 	window1: mouseVisible = True
30.1331 	DATA 	Mouse: Left button down, pos=(1969,568)
30.1450 	EXP 	New trial (rep=0, index=2): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ti-we-Vi_0.6p.wav'), ('duration', 5.4313), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ti-we-Vi'), ('callSign', 'Ti'), ('colour', 'we'), ('number', 'Vi'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 114), ('trigger_col', 124), ('trigger_num', 134), ('file', 'DE_Neural2-D_Ti-we-Vi.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.66712), ('token_1_tmin', 0.8921028395750994), ('token_1_tmax', 1.334865625658039), ('token_2_tmin', 2.6382626429979306), ('token_2_tmax', 3.0458977658527484), ('token_3_tmin', 4.29712), ('token_3_tmax', 4.66712), ('rater', 'mean'), ('newidx', 28), ('block', 'NV1')])
30.2990 	EXP 	window1: mouseVisible = False
30.3155 	EXP 	Sound sound_1 started
30.3009 	DATA 	Mouse:  Left button up, pos=(1969,568)
30.3159 	EXP 	number1: texRes = 128
30.3159 	EXP 	number2: texRes = 128
30.3159 	EXP 	number4: texRes = 128
30.3159 	EXP 	blankScreenAfterResponse: autoDraw = True
30.3159 	EXP 	blankScreen: autoDraw = False
30.3159 	EXP 	call1: autoDraw = False
30.3159 	EXP 	call2: autoDraw = False
30.3159 	EXP 	call3: autoDraw = False
30.3159 	EXP 	call4: autoDraw = False
30.3159 	EXP 	colour1: autoDraw = False
30.3159 	EXP 	colour2: autoDraw = False
30.3159 	EXP 	colour3: autoDraw = False
30.3159 	EXP 	colour4: autoDraw = False
30.3159 	EXP 	number1: autoDraw = False
30.3159 	EXP 	number2: autoDraw = False
30.3159 	EXP 	number3: autoDraw = False
30.3159 	EXP 	number4: autoDraw = False
30.3159 	EXP 	blankScreenAfterResponse: autoDraw = False
30.3159 	EXP 	fixation: autoDraw = True
35.3086 	EXP 	Sound sound_1 reached end of file
35.3524 	EXP 	window1: mouseVisible = False
35.3709 	EXP 	fixation: autoDraw = False
35.3709 	EXP 	screenAfterAudio: autoDraw = True
35.3709 	EXP 	screenAfterAudio: autoDraw = False
35.3709 	EXP 	fixation: autoDraw = False
35.3709 	EXP 	screenAfterAudio: autoDraw = False
35.3709 	EXP 	call1: texRes = 128
35.3709 	EXP 	call2: texRes = 128
35.3709 	EXP 	call3: texRes = 128
35.3709 	EXP 	call4: texRes = 128
35.3709 	EXP 	colour1: texRes = 128
35.3709 	EXP 	colour2: texRes = 128
35.3709 	EXP 	colour3: texRes = 128
35.3709 	EXP 	colour4: texRes = 128
35.3709 	EXP 	number1: texRes = 128
35.3709 	EXP 	number2: texRes = 128
35.3709 	EXP 	number3: texRes = 128
35.3709 	EXP 	number4: texRes = 128
35.3709 	EXP 	blankScreen: autoDraw = True
35.3712 	EXP 	window1: mouseVisible = False
35.3867 	EXP 	window1: mouseVisible = False
35.4042 	EXP 	window1: mouseVisible = False
35.4212 	EXP 	window1: mouseVisible = False
35.4382 	EXP 	window1: mouseVisible = False
35.4534 	EXP 	window1: mouseVisible = False
35.4710 	EXP 	window1: mouseVisible = False
35.4870 	EXP 	window1: mouseVisible = False
35.5047 	EXP 	window1: mouseVisible = False
35.5204 	EXP 	window1: mouseVisible = False
35.5374 	EXP 	window1: mouseVisible = False
35.5537 	EXP 	window1: mouseVisible = False
35.5701 	EXP 	window1: mouseVisible = False
35.5867 	EXP 	window1: mouseVisible = False
35.6037 	EXP 	window1: mouseVisible = False
35.6205 	EXP 	window1: mouseVisible = False
35.6371 	EXP 	window1: mouseVisible = False
35.6541 	EXP 	window1: mouseVisible = False
35.6714 	EXP 	window1: mouseVisible = False
35.6876 	EXP 	window1: mouseVisible = False
35.7040 	EXP 	window1: mouseVisible = False
35.7212 	EXP 	window1: mouseVisible = False
35.7372 	EXP 	window1: mouseVisible = False
35.7539 	EXP 	window1: mouseVisible = False
35.7706 	EXP 	window1: mouseVisible = False
35.7875 	EXP 	window1: mouseVisible = False
35.8040 	EXP 	window1: mouseVisible = False
35.8206 	EXP 	window1: mouseVisible = False
35.8373 	EXP 	window1: mouseVisible = False
35.8542 	EXP 	window1: mouseVisible = False
35.8706 	EXP 	window1: mouseVisible = False
35.8874 	EXP 	window1: mouseVisible = False
35.9041 	EXP 	window1: mouseVisible = False
35.9204 	EXP 	window1: mouseVisible = False
35.9376 	EXP 	window1: mouseVisible = False
35.9542 	EXP 	window1: mouseVisible = False
35.9707 	EXP 	window1: mouseVisible = False
35.9874 	EXP 	window1: mouseVisible = False
36.0045 	EXP 	window1: mouseVisible = False
36.0210 	EXP 	window1: mouseVisible = False
36.0372 	EXP 	window1: mouseVisible = False
36.0545 	EXP 	window1: mouseVisible = False
36.0709 	EXP 	window1: mouseVisible = False
36.0876 	EXP 	window1: mouseVisible = False
36.1043 	EXP 	window1: mouseVisible = False
36.1210 	EXP 	window1: mouseVisible = False
36.1378 	EXP 	window1: mouseVisible = False
36.1544 	EXP 	window1: mouseVisible = False
36.1709 	EXP 	window1: mouseVisible = False
36.1876 	EXP 	window1: mouseVisible = False
36.2042 	EXP 	window1: mouseVisible = False
36.2209 	EXP 	window1: mouseVisible = False
36.2379 	EXP 	window1: mouseVisible = False
36.2543 	EXP 	window1: mouseVisible = False
36.2709 	EXP 	window1: mouseVisible = False
36.2879 	EXP 	window1: mouseVisible = False
36.3042 	EXP 	window1: mouseVisible = False
36.3211 	EXP 	window1: mouseVisible = False
36.3382 	EXP 	window1: mouseVisible = False
36.3544 	EXP 	window1: mouseVisible = False
36.3706 	EXP 	blankScreen: autoDraw = False
36.3706 	EXP 	call1: autoDraw = True
36.3706 	EXP 	call2: autoDraw = True
36.3706 	EXP 	call3: autoDraw = True
36.3706 	EXP 	call4: autoDraw = True
36.3706 	EXP 	colour1: autoDraw = True
36.3706 	EXP 	colour2: autoDraw = True
36.3706 	EXP 	colour3: autoDraw = True
36.3706 	EXP 	colour4: autoDraw = True
36.3706 	EXP 	number1: autoDraw = True
36.3706 	EXP 	number2: autoDraw = True
36.3706 	EXP 	number3: autoDraw = True
36.3706 	EXP 	number4: autoDraw = True
36.3709 	EXP 	window1: mouseVisible = False
36.3709 	EXP 	window1: mouseVisible = True
36.3881 	EXP 	window1: mouseVisible = False
36.3882 	EXP 	window1: mouseVisible = True
36.4044 	EXP 	window1: mouseVisible = False
36.4045 	EXP 	window1: mouseVisible = True
36.4214 	EXP 	window1: mouseVisible = False
36.4214 	EXP 	window1: mouseVisible = True
36.4378 	EXP 	window1: mouseVisible = False
36.4379 	EXP 	window1: mouseVisible = True
36.4542 	EXP 	window1: mouseVisible = False
36.4543 	EXP 	window1: mouseVisible = True
36.4712 	EXP 	window1: mouseVisible = False
36.4713 	EXP 	window1: mouseVisible = True
36.4879 	EXP 	window1: mouseVisible = False
36.4879 	EXP 	window1: mouseVisible = True
36.5045 	EXP 	window1: mouseVisible = False
36.5046 	EXP 	window1: mouseVisible = True
36.5213 	EXP 	window1: mouseVisible = False
36.5214 	EXP 	window1: mouseVisible = True
36.5378 	EXP 	window1: mouseVisible = False
36.5378 	EXP 	window1: mouseVisible = True
36.5547 	EXP 	window1: mouseVisible = False
36.5547 	EXP 	window1: mouseVisible = True
36.5709 	EXP 	window1: mouseVisible = False
36.5710 	EXP 	window1: mouseVisible = True
36.5882 	EXP 	window1: mouseVisible = False
36.5883 	EXP 	window1: mouseVisible = True
36.6047 	EXP 	window1: mouseVisible = False
36.6047 	EXP 	window1: mouseVisible = True
36.6215 	EXP 	window1: mouseVisible = False
36.6215 	EXP 	window1: mouseVisible = True
36.6381 	EXP 	window1: mouseVisible = False
36.6381 	EXP 	window1: mouseVisible = True
36.6546 	EXP 	window1: mouseVisible = False
36.6546 	EXP 	window1: mouseVisible = True
36.6716 	EXP 	window1: mouseVisible = False
36.6717 	EXP 	window1: mouseVisible = True
36.6879 	EXP 	window1: mouseVisible = False
36.6879 	EXP 	window1: mouseVisible = True
36.7048 	EXP 	window1: mouseVisible = False
36.7048 	EXP 	window1: mouseVisible = True
36.7211 	EXP 	window1: mouseVisible = False
36.7212 	EXP 	window1: mouseVisible = True
36.7379 	EXP 	window1: mouseVisible = False
36.7380 	EXP 	window1: mouseVisible = True
36.7548 	EXP 	window1: mouseVisible = False
36.7549 	EXP 	window1: mouseVisible = True
36.7714 	EXP 	window1: mouseVisible = False
36.7714 	EXP 	window1: mouseVisible = True
36.7881 	EXP 	window1: mouseVisible = False
36.7881 	EXP 	window1: mouseVisible = True
36.8050 	EXP 	window1: mouseVisible = False
36.8051 	EXP 	window1: mouseVisible = True
36.8215 	EXP 	window1: mouseVisible = False
36.8216 	EXP 	window1: mouseVisible = True
36.8378 	EXP 	window1: mouseVisible = False
36.8378 	EXP 	window1: mouseVisible = True
36.8549 	EXP 	window1: mouseVisible = False
36.8550 	EXP 	window1: mouseVisible = True
36.8715 	EXP 	window1: mouseVisible = False
36.8715 	EXP 	window1: mouseVisible = True
36.8884 	EXP 	window1: mouseVisible = False
36.8884 	EXP 	window1: mouseVisible = True
36.9051 	EXP 	window1: mouseVisible = False
36.9051 	EXP 	window1: mouseVisible = True
36.9216 	EXP 	window1: mouseVisible = False
36.9216 	EXP 	window1: mouseVisible = True
36.9381 	EXP 	window1: mouseVisible = False
36.9382 	EXP 	window1: mouseVisible = True
36.9546 	EXP 	window1: mouseVisible = False
36.9547 	EXP 	window1: mouseVisible = True
36.9714 	EXP 	window1: mouseVisible = False
36.9714 	EXP 	window1: mouseVisible = True
36.9882 	EXP 	window1: mouseVisible = False
36.9882 	EXP 	window1: mouseVisible = True
37.0055 	EXP 	window1: mouseVisible = False
37.0055 	EXP 	window1: mouseVisible = True
37.0216 	EXP 	window1: mouseVisible = False
37.0216 	EXP 	window1: mouseVisible = True
37.0385 	EXP 	window1: mouseVisible = False
37.0385 	EXP 	window1: mouseVisible = True
37.0550 	EXP 	window1: mouseVisible = False
37.0550 	EXP 	window1: mouseVisible = True
37.0717 	EXP 	window1: mouseVisible = False
37.0718 	EXP 	window1: mouseVisible = True
37.0885 	EXP 	window1: mouseVisible = False
37.0886 	EXP 	window1: mouseVisible = True
37.1048 	EXP 	window1: mouseVisible = False
37.1048 	EXP 	window1: mouseVisible = True
37.1217 	EXP 	window1: mouseVisible = False
37.1218 	EXP 	window1: mouseVisible = True
37.1385 	EXP 	window1: mouseVisible = False
37.1385 	EXP 	window1: mouseVisible = True
37.1550 	EXP 	window1: mouseVisible = False
37.1550 	EXP 	window1: mouseVisible = True
37.1719 	EXP 	window1: mouseVisible = False
37.1720 	EXP 	window1: mouseVisible = True
37.1886 	EXP 	window1: mouseVisible = False
37.1887 	EXP 	window1: mouseVisible = True
37.2051 	EXP 	window1: mouseVisible = False
37.2051 	EXP 	window1: mouseVisible = True
37.2214 	EXP 	window1: mouseVisible = False
37.2214 	EXP 	window1: mouseVisible = True
37.2387 	EXP 	window1: mouseVisible = False
37.2387 	EXP 	window1: mouseVisible = True
37.2550 	EXP 	window1: mouseVisible = False
37.2550 	EXP 	window1: mouseVisible = True
37.2718 	EXP 	window1: mouseVisible = False
37.2718 	EXP 	window1: mouseVisible = True
37.2889 	EXP 	window1: mouseVisible = False
37.2889 	EXP 	window1: mouseVisible = True
37.3052 	EXP 	window1: mouseVisible = False
37.3052 	EXP 	window1: mouseVisible = True
37.3221 	EXP 	window1: mouseVisible = False
37.3221 	EXP 	window1: mouseVisible = True
37.3385 	EXP 	window1: mouseVisible = False
37.3385 	EXP 	window1: mouseVisible = True
37.3552 	EXP 	window1: mouseVisible = False
37.3553 	EXP 	window1: mouseVisible = True
37.3721 	EXP 	window1: mouseVisible = False
37.3722 	EXP 	window1: mouseVisible = True
37.3886 	EXP 	window1: mouseVisible = False
37.3887 	EXP 	window1: mouseVisible = True
37.4052 	EXP 	window1: mouseVisible = False
37.4053 	EXP 	window1: mouseVisible = True
37.4220 	EXP 	window1: mouseVisible = False
37.4221 	EXP 	window1: mouseVisible = True
37.4388 	EXP 	window1: mouseVisible = False
37.4388 	EXP 	window1: mouseVisible = True
37.4554 	EXP 	window1: mouseVisible = False
37.4554 	EXP 	window1: mouseVisible = True
37.4723 	EXP 	window1: mouseVisible = False
37.4723 	EXP 	window1: mouseVisible = True
37.4884 	EXP 	window1: mouseVisible = False
37.4884 	EXP 	window1: mouseVisible = True
37.5054 	EXP 	window1: mouseVisible = False
37.5054 	EXP 	window1: mouseVisible = True
37.5223 	EXP 	window1: mouseVisible = False
37.5223 	EXP 	window1: mouseVisible = True
37.5388 	EXP 	window1: mouseVisible = False
37.5388 	EXP 	window1: mouseVisible = True
37.5555 	EXP 	window1: mouseVisible = False
37.5555 	EXP 	window1: mouseVisible = True
37.5725 	EXP 	window1: mouseVisible = False
37.5725 	EXP 	window1: mouseVisible = True
37.5888 	EXP 	window1: mouseVisible = False
37.5889 	EXP 	window1: mouseVisible = True
37.6054 	EXP 	window1: mouseVisible = False
37.6054 	EXP 	window1: mouseVisible = True
37.6221 	EXP 	window1: mouseVisible = False
37.6221 	EXP 	window1: mouseVisible = True
37.6387 	EXP 	window1: mouseVisible = False
37.6388 	EXP 	window1: mouseVisible = True
37.6558 	EXP 	window1: mouseVisible = False
37.6558 	EXP 	window1: mouseVisible = True
37.6722 	EXP 	window1: mouseVisible = False
37.6722 	EXP 	window1: mouseVisible = True
37.6886 	EXP 	window1: mouseVisible = False
37.6886 	EXP 	window1: mouseVisible = True
37.7056 	EXP 	window1: mouseVisible = False
37.7056 	EXP 	window1: mouseVisible = True
37.7222 	EXP 	window1: mouseVisible = False
37.7223 	EXP 	window1: mouseVisible = True
37.7389 	EXP 	window1: mouseVisible = False
37.7389 	EXP 	window1: mouseVisible = True
37.7556 	EXP 	window1: mouseVisible = False
37.7557 	EXP 	window1: mouseVisible = True
37.7722 	EXP 	window1: mouseVisible = False
37.7722 	EXP 	window1: mouseVisible = True
37.7889 	EXP 	window1: mouseVisible = False
37.7889 	EXP 	window1: mouseVisible = True
37.8058 	EXP 	window1: mouseVisible = False
37.8058 	EXP 	window1: mouseVisible = True
37.8223 	EXP 	window1: mouseVisible = False
37.8223 	EXP 	window1: mouseVisible = True
37.8390 	EXP 	window1: mouseVisible = False
37.8391 	EXP 	window1: mouseVisible = True
37.8559 	EXP 	window1: mouseVisible = False
37.8559 	EXP 	window1: mouseVisible = True
37.8722 	EXP 	window1: mouseVisible = False
37.8723 	EXP 	window1: mouseVisible = True
37.8891 	EXP 	window1: mouseVisible = False
37.8891 	EXP 	window1: mouseVisible = True
37.9055 	EXP 	window1: mouseVisible = False
37.9056 	EXP 	window1: mouseVisible = True
37.9224 	EXP 	window1: mouseVisible = False
37.9224 	EXP 	window1: mouseVisible = True
37.9390 	EXP 	window1: mouseVisible = False
37.9390 	EXP 	window1: mouseVisible = True
37.9555 	EXP 	window1: mouseVisible = False
37.9556 	EXP 	window1: mouseVisible = True
37.9724 	EXP 	window1: mouseVisible = False
37.9725 	EXP 	window1: mouseVisible = True
37.9895 	EXP 	window1: mouseVisible = False
37.9896 	EXP 	window1: mouseVisible = True
38.0060 	EXP 	window1: mouseVisible = False
38.0061 	EXP 	window1: mouseVisible = True
38.0221 	EXP 	window1: mouseVisible = False
38.0221 	EXP 	window1: mouseVisible = True
38.0394 	EXP 	window1: mouseVisible = False
38.0395 	EXP 	window1: mouseVisible = True
38.0558 	EXP 	window1: mouseVisible = False
38.0558 	EXP 	window1: mouseVisible = True
38.0726 	EXP 	window1: mouseVisible = False
38.0726 	EXP 	window1: mouseVisible = True
38.0896 	EXP 	window1: mouseVisible = False
38.0896 	EXP 	window1: mouseVisible = True
38.1054 	EXP 	window1: mouseVisible = False
38.1054 	EXP 	window1: mouseVisible = True
38.1225 	EXP 	window1: mouseVisible = False
38.1226 	EXP 	window1: mouseVisible = True
38.1390 	EXP 	window1: mouseVisible = False
38.1390 	EXP 	window1: mouseVisible = True
38.1563 	EXP 	window1: mouseVisible = False
38.1563 	EXP 	window1: mouseVisible = True
38.1725 	EXP 	window1: mouseVisible = False
38.1725 	EXP 	window1: mouseVisible = True
38.1895 	EXP 	window1: mouseVisible = False
38.1895 	EXP 	window1: mouseVisible = True
38.2059 	EXP 	window1: mouseVisible = False
38.2060 	EXP 	window1: mouseVisible = True
38.2226 	EXP 	window1: mouseVisible = False
38.2227 	EXP 	window1: mouseVisible = True
38.2394 	EXP 	window1: mouseVisible = False
38.2394 	EXP 	window1: mouseVisible = True
38.2559 	EXP 	window1: mouseVisible = False
38.2559 	EXP 	window1: mouseVisible = True
38.2729 	EXP 	window1: mouseVisible = False
38.2729 	EXP 	window1: mouseVisible = True
38.2890 	EXP 	window1: mouseVisible = False
38.2891 	EXP 	window1: mouseVisible = True
38.3059 	EXP 	window1: mouseVisible = False
38.3059 	EXP 	window1: mouseVisible = True
38.3227 	EXP 	window1: mouseVisible = False
38.3227 	EXP 	window1: mouseVisible = True
38.3393 	EXP 	window1: mouseVisible = False
38.3393 	EXP 	window1: mouseVisible = True
38.3396 	DATA 	Keypress: escape
38.3561 	EXP 	window1: mouseVisible = False
38.3561 	EXP 	window1: mouseVisible = True
38.3730 	EXP 	window1: mouseVisible = False
38.3730 	EXP 	window1: mouseVisible = True
38.3894 	EXP 	window1: mouseVisible = False
38.3894 	EXP 	window1: mouseVisible = True
38.4059 	EXP 	window1: mouseVisible = False
38.4059 	EXP 	window1: mouseVisible = True
38.4232 	EXP 	window1: mouseVisible = False
38.4233 	EXP 	window1: mouseVisible = True
38.4395 	EXP 	window1: mouseVisible = False
38.4395 	EXP 	window1: mouseVisible = True
38.4561 	EXP 	window1: mouseVisible = False
38.4561 	EXP 	window1: mouseVisible = True
38.4732 	EXP 	window1: mouseVisible = False
38.4732 	EXP 	window1: mouseVisible = True
38.4897 	EXP 	window1: mouseVisible = False
38.4897 	EXP 	window1: mouseVisible = True
38.5062 	EXP 	window1: mouseVisible = False
38.5062 	EXP 	window1: mouseVisible = True
39.5369 	EXP 	window1: mouseVisible = True
