videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Un_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,16,-0.42962962962962964,-0.3106481481481482,1,0,0,5.075780800005305,call4,-0.001851851851851852,0.34629629629629627,1,0,0,5.716884800000116,colour1,0.38564814814814813,0.28935185185185186,1,0,0,6.245050300000003,number1,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,9,-0.36666666666666664,-0.09398148148148149,1,0,0,5.161219599991455,call3,-0.03935185185185185,-0.12731481481481483,1,0,0,5.59517099999357,colour3,0.36898148148148147,0.1310185185185185,1,0,0,6.19664229999762,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Un_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,25,-0.41805555555555557,-0.3384259259259259,1,0,0,4.21383040001092,call4,-0.03657407407407407,0.30462962962962964,1,0,0,4.753570200002287,colour1,0.36064814814814816,0.3074074074074074,1,0,0,5.285869200000889,number1,True,False,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,1,-0.4111111111111111,-0.10231481481481482,1,0,0,5.063001799993799,call3,-0.01990740740740741,0.33240740740740743,1,0,0,5.9603318000008585,colour1,0.40370370370370373,0.13935185185185187,1,0,0,6.5143346000113524,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,2,-0.3990740740740741,-0.1162037037037037,1,0,0,5.086992799988366,call3,-0.010185185185185186,0.2962962962962963,1,0,0,5.6693559999985155,colour1,0.3578703703703704,-0.13287037037037036,1,0,0,6.261706900011632,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ti_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,15,-0.4041666666666667,-0.08981481481481482,1,0,0,5.182858499989379,call3,0.0023148148148148147,0.10046296296296296,1,0,0,5.693118700000923,colour2,0.38287037037037036,-0.08009259259259259,1,0,0,6.208022300008452,number3,True,False,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Un_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,20,-0.4212962962962963,-0.09259259259259259,1,0,0,4.854946299994481,call3,-0.0625,0.07685185185185185,1,0,0,5.369633299997076,colour2,0.40925925925925927,0.31296296296296294,1,0,0,5.875014600009308,number1,False,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Un_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,29,-0.3958333333333333,-0.32592592592592595,1,0,0,5.032916500000283,call4,-0.03518518518518519,-0.31203703703703706,1,0,0,6.048522099998081,colour4,0.3939814814814815,0.1087962962962963,1,0,0,6.64649039998767,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ti_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,13,-0.38935185185185184,-0.0787037037037037,1,0,0,4.565472199989017,call3,-0.03518518518518519,-0.2689814814814815,1,0,0,6.069334599989816,colour4,0.3736111111111111,0.33796296296296297,1,0,0,6.640666899998905,number1,True,True,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Un_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,17,-0.4115740740740741,-0.3425925925925926,1,0,0,4.2251273000001675,call4,-0.040740740740740744,0.056018518518518516,1,0,0,4.736599199997727,colour2,0.34120370370370373,0.11296296296296296,1,0,0,5.1308116000000155,number2,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ti_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,7,-0.3736111111111111,-0.13842592592592592,1,0,0,4.838653099999647,call3,-0.004629629629629629,0.10740740740740741,1,0,0,5.4370294000109425,colour2,0.3861111111111111,-0.29398148148148145,1,0,0,5.970960200007539,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Un_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,18,-0.41805555555555557,-0.3287037037037037,1,0,0,4.185967700002948,call4,-0.02824074074074074,0.26990740740740743,1,0,0,4.6871145000041,colour1,0.46944444444444444,-0.12175925925925926,1,0,0,5.169979300000705,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ti_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,5,-0.3875,-0.10092592592592593,1,0,0,4.349753100002999,call3,0.003703703703703704,0.09351851851851851,1,0,0,4.9819748000008985,colour2,0.3814814814814815,0.3101851851851852,1,0,0,5.476300399997854,number1,True,True,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Un_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,30,-0.4046296296296296,-0.3189814814814815,1,0,0,4.640125799996895,call4,-0.05324074074074074,-0.3384259259259259,1,0,0,5.222488500003237,colour4,0.38287037037037036,-0.06481481481481481,1,0,0,6.552093300007982,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Un_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,24,-0.3837962962962963,-0.2884259259259259,1,0,0,4.95558660000097,call4,0.0023148148148148147,0.0824074074074074,1,0,0,5.489144400009536,colour2,0.4425925925925926,0.31851851851851853,1,0,0,6.025535499997204,number1,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Un_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,23,-0.3921296296296296,-0.2912037037037037,1,0,0,4.261175999999978,call4,0.037037037037037035,0.08935185185185185,1,0,0,5.25766499999736,colour2,0.39444444444444443,-0.29398148148148145,1,0,0,6.027460900004371,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,6,-0.26990740740740743,-0.11898148148148148,1,0,0,4.914855099996203,call3,0.0787037037037037,0.13935185185185187,1,0,0,5.836245499987854,colour2,0.34814814814814815,-0.062037037037037036,1,0,0,6.369355200004065,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Un_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,31,-0.3976851851851852,-0.29398148148148145,1,0,0,5.199257699990994,call4,0.024537037037037038,-0.3189814814814815,1,0,0,5.830811199994059,colour4,0.3814814814814815,-0.28564814814814815,1,0,0,6.4834736000048,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Un_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,22,-0.4236111111111111,-0.29259259259259257,1,0,0,5.260739100005594,call4,0.05694444444444444,0.0824074074074074,1,0,0,6.0457900000037625,colour2,0.399537037037037,-0.08981481481481482,1,0,0,6.434370899994974,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,10,-0.3990740740740741,-0.11203703703703703,1,0,0,5.844882399993367,call3,0.003703703703703704,-0.13842592592592592,1,0,0,6.261723000003258,colour3,0.3314814814814815,-0.11481481481481481,1,0,0,6.676308000009158,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ti_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,8,-0.48935185185185187,-0.08564814814814815,1,0,0,5.06209979999403,call3,0.00787037037037037,-0.13564814814814816,1,0,0,5.797989799990319,colour3,0.4148148148148148,0.3212962962962963,1,0,0,6.445432300009998,number1,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
