videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,23,,,,,,,,,-0.3861111111111111,0.08333333333333333,1,0,0,5.996810099983122,call2,0.011111111111111112,0.07361111111111111,1,0,0,7.446909699996468,colour2,0.3902777777777778,-0.3050925925925926,1,0,0,8.212011899973731,number4,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,6,,,,,,,,,-0.3902777777777778,0.3236111111111111,1,0,0,5.128880399977788,call1,0.027777777777777776,0.06574074074074074,1,0,0,6.511063100013416,colour2,0.42083333333333334,-0.10138888888888889,1,0,0,7.129643300024327,number3,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,5,,,,,,,,,-0.4027777777777778,0.30277777777777776,1,0,0,4.670551500050351,call1,-0.020833333333333332,0.09074074074074075,1,0,0,5.2492864999803714,colour2,0.36666666666666664,0.09444444444444444,1,0,0,5.835594400006812,number2,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,7,,,,,,,,,-0.3958333333333333,0.3101851851851852,1,0,0,4.60487280000234,call1,-0.025,0.11574074074074074,1,0,0,5.154896099993493,colour2,0.3736111111111111,-0.33287037037037037,1,0,0,5.800539299962111,number4,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,8,,,,,,,,,-0.3958333333333333,0.3277777777777778,1,0,0,4.88613090000581,call1,0.013888888888888888,-0.06898148148148148,1,0,0,5.63365580001846,colour3,0.42777777777777776,0.30972222222222223,1,0,0,6.41423420002684,number1,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,4,,,,,,,,,-0.4027777777777778,0.30694444444444446,1,0,0,4.460049999994226,call1,-0.004166666666666667,0.10462962962962963,1,0,0,5.024333699955605,colour2,0.4222222222222222,0.3055555555555556,1,0,0,5.622469599999022,number1,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,11,,,,,,,,,-0.3902777777777778,0.28055555555555556,1,0,0,5.9926037000259385,call1,-0.002777777777777778,0.3013888888888889,1,0,0,6.508886699972209,colour1,0.375,-0.2814814814814815,1,0,0,7.112652100040577,number4,True,False,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,12,,,,,,,,,-0.4041666666666667,0.3,1,0,0,5.85130440001376,call1,0.05277777777777778,-0.3148148148148148,1,0,0,6.532059699995443,colour4,0.3861111111111111,0.30277777777777776,1,0,0,7.250777800043579,number1,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,30,,,,,,,,,-0.3972222222222222,0.11527777777777778,1,0,0,5.4352281000465155,call2,0.004166666666666667,-0.32592592592592595,1,0,0,6.21745389996795,colour4,0.41388888888888886,-0.09583333333333334,1,0,0,7.0471277999458835,number3,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,13,,,,,,,,,-0.4027777777777778,0.30972222222222223,1,0,0,5.002685199957341,call1,-0.025,-0.30092592592592593,1,0,0,5.648455900023691,colour4,0.4111111111111111,0.11388888888888889,1,0,0,6.640113000001293,number2,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
